426.0
425.239990234375
421.7099914550781
423.8599853515625
431.6300048828125
427.6300048828125
425.4700012207031
431.4200134277344
426.5700073242188
429.2300109863281
430.9200134277344
430.989990234375
436.5899963378906
430.7799987792969
426.9500122070313
423.5
425.4800109863281
430.7699890136719
432.9700012207031
429.9200134277344
423.6700134277344
427.260009765625
427.80999755859375
439.3900146484375
434.9200134277344
436.2900085449219
445.989990234375
440.8399963378906
440.1000061035156
438.1000061035156
429.8599853515625
434.0899963378906
437.3900146484375
437.7099914550781
436.0400085449219
436.7200012207031
429.7000122070313
434.3900146484375
443.510009765625
455.5700073242188
465.5700073242188
461.1900024414063
475.4800109863281
483.010009765625
488.1000061035156
488.0
488.2699890136719
482.1799926757813
529.4199829101562
531.4099731445312
526.030029296875
529.0
536.760009765625
536.1500244140625
535.030029296875
531.9000244140625
537.010009765625
529.4600219726562
522.6199951171875
524.0
527.4600219726562
525.9099731445312
529.6599731445312
531.52001953125
535.219970703125
535.02001953125
532.9199829101562
515.780029296875
494.4700012207031
463.3699951171875
466.3699951171875
500.7699890136719
518.3699951171875
518.010009765625
512.8900146484375
496.5400085449219
510.5499877929688
504.7200012207031
499.0
517.5399780273438
516.8900146484375
522.239990234375
529.4400024414062
521.3800048828125
522.3699951171875
527.3900146484375
538.8699951171875
540.260009765625
548.3900146484375
538.4000244140625
536.0700073242188
533.75
524.25
504.05999755859375
496.0700073242188
511.8900146484375
520.719970703125
532.5399780273438
543.6799926757812
537.47998046875
541.9400024414062
533.1599731445312
539.7999877929688
550.1900024414062
548.9000244140625
544.8300170898438
562.4400024414062
570.760009765625
573.1500244140625
560.8800048828125
555.77001953125
563.9099731445312
599.030029296875
608.6099853515625
611.010009765625
617.0999755859375
626.5499877929688
625.9000244140625
628.3499755859375
625.3099975585938
640.9500122070312
655.6500244140625
659.3699951171875
655.489990234375
659.6799926757812
673.25
665.5999755859375
642.3499755859375
647.8099975585938
643.2999877929688
663.5399780273438
661.27001953125
668.4500122070312
678.989990234375
671.1500244140625
675.3400268554688
673.260009765625
664.7999877929688
679.0599975585938
676.010009765625
666.25
672.6400146484375
669.8300170898438
677.3300170898438
664.7899780273438
662.3200073242188
640.1500244140625
657.9099731445312
658.6400146484375
675.77001953125
670.6500244140625
664.1400146484375
664.510009765625
663.1500244140625
663.7000122070312
662.7899780273438
675.2000122070312
693.969970703125
689.0700073242188
675.8900146484375
636.989990234375
633.7899780273438
632.6500244140625
607.9400024414062
607.0499877929688
617.739990234375
617.8900146484375
581.8099975585938
593.0
570.1799926757812
574.47998046875
571.77001953125
575.02001953125
596.3800048828125
596.530029296875
601.25
583.3499755859375
635.3499755859375
587.0
574.8099975585938
552.0999755859375
531.0700073242188
536.260009765625
502.1300048828125
488.1000061035156
482.0700073242188
490.4800109863281
503.8200073242188
507.0799865722656
521.0999755859375
534.0999755859375
525.0
534.9000244140625
559.5
552.9400024414062
554.0399780273438
555.1500244140625
555.22998046875
552.52001953125
579.0399780273438
580.2100219726562
577.489990234375
575.1400146484375
562.7999877929688
560.260009765625
559.469970703125
558.9299926757812
569.6099853515625
573.3699951171875
577.02001953125
574.27001953125
559.4400024414062
552.0800170898438
553.97998046875
560.47998046875
569.6300048828125
582.9500122070312
579.8699951171875
593.8599853515625
598.6900024414062
593.6400146484375
598.5
593.1900024414062
586.1400146484375
602.0800170898438
591.4299926757812
594.5999755859375
595.9299926757812
603.1699829101562
614.8200073242188
620.75
625.8900146484375
635.3499755859375
627.9000244140625
632.989990234375
631.0
620.5
626.2000122070312
616.8800048828125
606.5700073242188
602.0
659.5900268554688
683.8499755859375
671.3200073242188
670.9000244140625
659.0900268554688
673.9500122070312
679.75
703.0700073242188
713.22998046875
717.9299926757812
709.9199829101562
710.6599731445312
695.27001953125
697.4500122070312
698.52001953125
702.7999877929688
696.75
704.2000122070312
708.3499755859375
714.9099731445312
712.239990234375
722.7899780273438
719.4400024414062
728.239990234375
725.5399780273438
726.72998046875
723.739990234375
726.6400146484375
727.6500244140625
717.9099731445312
715.239990234375
719.2999877929688
714.260009765625
717.510009765625
706.3900146484375
714.010009765625
715.8200073242188
710.5999755859375
722.0800170898438
698.9600219726562
691.3599853515625
707.9500122070312
715.5999755859375
715.6199951171875
725.6799926757812
728.0999755859375
737.6099853515625
736.5700073242188
745.8099975585938
753.780029296875
748.2100219726562
742.6300048828125
741.2000122070312
735.4400024414062
736.0700073242188
739.9500122070312
745.719970703125
744.4299926757812
744.8599853515625
739.6099853515625
735.5900268554688
736.6699829101562
752.6099853515625
758.8099975585938
767.739990234375
760.5800170898438
754.6400146484375
760.77001953125
765.97998046875
766.5599975585938
768.3099975585938
768.5599975585938
771.239990234375
772.5599975585938
768.489990234375
764.0399780273438
764.6300048828125
764.4600219726562
757.3099975585938
759.47998046875
762.4500122070312
757.25
759.219970703125
769.0
771.2899780273438
767.5800170898438
769.1599731445312
770.6199951171875
772.4400024414062
788.8699951171875
784.47998046875
784.0599975585938
760.1400146484375
771.489990234375
761.010009765625
761.0900268554688
769.6900024414062
778.52001953125
775.0999755859375
780.219970703125
789.739990234375
804.7000122070312
805.75
799.1599731445312
816.1099853515625
828.719970703125
829.0499877929688
837.3099975585938
836.739990234375
834.030029296875
844.3599853515625
841.6599731445312
839.4299926757812
841.7100219726562
831.0
834.0900268554688
829.280029296875
822.9600219726562
812.9500122070312
817.6500244140625
817.6900024414062
810.3200073242188
818.989990234375
838.0900268554688
835.1799926757812
822.5900268554688
818.3599853515625
776.3200073242188
789.8200073242188
785.4099731445312
765.5599975585938
767.030029296875
755.0499877929688
784.9299926757812
787.75
771.8800048828125
742.3800048828125
739.010009765625
719.0700073242188
743.239990234375
746.489990234375
756.4000244140625
760.1599731445312
780.0
785.3300170898438
780.1199951171875
780.3699951171875
766.77001953125
762.52001953125
750.5700073242188
743.6500244140625
740.3400268554688
759.3599853515625
764.719970703125
770.4199829101562
767.3300170898438
768.6599731445312
760.1199951171875
774.3400268554688
768.8200073242188
761.0
757.77001953125
766.0
771.219970703125
770.5999755859375
766.3400268554688
760.5900268554688
771.4000244140625
772.1300048828125
765.1500244140625
749.8699951171875
753.6699829101562
757.1799926757812
780.4500122070312
795.989990234375
796.9199829101562
795.9000244140625
799.02001953125
813.6400146484375
817.1400146484375
809.719970703125
807.47998046875
809.0399780273438
808.3300170898438
817.8800048828125
822.4400024414062
836.52001953125
839.1500244140625
835.77001953125
830.3800048828125
823.47998046875
832.3499755859375
839.9500122070312
810.2000122070312
807.6400146484375
812.5
819.7100219726562
821.3599853515625
827.4600219726562
836.530029296875
836.3900146484375
842.7000122070312
844.1400146484375
845.0700073242188
856.4400024414062
855.6099853515625
852.1900024414062
845.239990234375
848.6400146484375
845.0399780273438
853.0800170898438
848.9099731445312
849.8800048828125
846.6099853515625
846.02001953125
850.5
853.0
852.4600219726562
854.5900268554688
852.530029296875
852.969970703125
853.4199829101562
852.3099975585938
856.969970703125
843.2000122070312
848.0599975585938
847.3800048828125
845.6099853515625
846.8200073242188
856.0
874.3200073242188
876.3400268554688
886.5399780273438
891.510009765625
906.8300170898438
909.280029296875
898.280029296875
894.8800048828125
907.0399780273438
902.3599853515624
896.22998046875
884.6699829101562
901.989990234375
903.780029296875
899.2000122070312
902.0599975585938
898.530029296875
907.4099731445312
907.6199951171876
909.2899780273438
918.3800048828124
924.989990234375
948.22998046875
946.9400024414062
941.030029296875
937.530029296875
934.1500244140624
949.0399780273438
952.8200073242188
948.9500122070312
947.6199951171876
961.3499755859376
957.969970703125
966.0700073242188
944.760009765625
958.489990234375
959.8400268554688
970.6699829101562
971.5399780273438
980.3499755859376
993.3800048828124
995.780029296875
996.7000122070312
994.6199951171876
995.9500122070312
1006.72998046875
1011.3400268554688
1003.0
1010.0700073242188
1010.27001953125
978.3099975585938
964.9099731445312
980.7899780273438
976.469970703125
964.1699829101562
987.7100219726562
995.1699829101562
992.5900268554688
1002.22998046875
1001.2999877929688
1003.739990234375
993.97998046875
976.780029296875
990.3300170898438
975.9299926757812
968.0
953.6599731445312
971.4000244140624
965.1400146484376
978.760009765625
996.469970703125
994.1300048828124
1006.510009765625
1000.6300048828124
1001.8099975585938
1010.0399780273438
1024.449951171875
1026.8699951171875
1028.699951171875
1025.6700439453125
1038.949951171875
1039.8699951171875
1052.800048828125
1046.0
1020.0399780273438
987.780029296875
996.1900024414062
995.8900146484376
986.9199829101562
987.5800170898438
992.27001953125
989.8400268554688
982.010009765625
956.9199829101562
967.989990234375
983.2999877929688
982.739990234375
978.1799926757812
960.5700073242188
958.469970703125
953.2899780273438
966.9000244140624
958.0
952.4500122070312
945.260009765625
946.02001953125
954.0599975585938
967.5900268554688
980.5999755859376
978.25
965.27001953125
967.7999877929688
979.469970703125
